Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Access Protocol USD,ACS23195-USD,2023-07-02,0.0033420000690966,0.003622000105679,0.0032909999135881,0.0032939999364316,0.0032939999364316,1710168
Access Protocol USD,ACS23195-USD,2023-07-03,0.0032939999364316,0.0034360000863671,0.0032780000474303,0.0034010000526905,0.0034010000526905,2606432
Access Protocol USD,ACS23195-USD,2023-07-04,0.0034010000526905,0.0034099998883903,0.003303000004962,0.0033209999091923,0.0033209999091923,2078612
Access Protocol USD,ACS23195-USD,2023-07-05,0.0033219999168068,0.0033229999244213,0.0030779999215155,0.0031369999051094,0.0031369999051094,1675123
Access Protocol USD,ACS23195-USD,2023-07-06,0.0031349998898804,0.0031769999768584,0.0030340000521391,0.0030569999944418,0.0030569999944418,2156109
Access Protocol USD,ACS23195-USD,2023-07-07,0.0030580000020563,0.0031240000389516,0.003004000056535,0.00307899992913,0.00307899992913,1157932
Access Protocol USD,ACS23195-USD,2023-07-08,0.00307899992913,0.0030839999672025,0.0030169999226927,0.0030199999455362,0.0030199999455362,585569
Access Protocol USD,ACS23195-USD,2023-07-09,0.0030199999455362,0.0030330000445246,0.002998000010848,0.0030189999379217,0.0030189999379217,622025
Access Protocol USD,ACS23195-USD,2023-07-10,0.0030189999379217,0.0030199999455362,0.0029120000544935,0.0029440000653266,0.0029440000653266,1086722
Access Protocol USD,ACS23195-USD,2023-07-11,0.0029440000653266,0.0029529999010264,0.0028780000284314,0.0028850000817328,0.0028850000817328,738450
Access Protocol USD,ACS23195-USD,2023-07-12,0.0028850000817328,0.002917000092566,0.0028339999262243,0.0028389999642968,0.0028389999642968,756345
Access Protocol USD,ACS23195-USD,2023-07-13,0.0028389999642968,0.0030690000858157,0.0028039999306201,0.002905000001192,0.002905000001192,1421632
Access Protocol USD,ACS23195-USD,2023-07-14,0.0028999999631196,0.0029239999130368,0.0027870000340044,0.0027890000492334,0.0027890000492334,1395937
Access Protocol USD,ACS23195-USD,2023-07-15,0.0027900000568479,0.0028890001121908,0.0027030000928789,0.0027079998981207,0.0027079998981207,1090164
Access Protocol USD,ACS23195-USD,2023-07-16,0.0027139999438077,0.0028840000741183,0.0027069998905062,0.0027310000732541,0.0027310000732541,1922903
Access Protocol USD,ACS23195-USD,2023-07-17,0.0027310000732541,0.0027620000764727,0.0026769998949021,0.0027020000852644,0.0027020000852644,1348029
Access Protocol USD,ACS23195-USD,2023-07-18,0.0027020000852644,0.0027169999666512,0.0026549999602138,0.0026589999906718,0.0026589999906718,1179600
Access Protocol USD,ACS23195-USD,2023-07-19,0.0026589999906718,0.0027000000700354,0.0026479999069124,0.0026559999678283,0.0026559999678283,1441370
Access Protocol USD,ACS23195-USD,2023-07-20,0.0026559999678283,0.0027089999057352,0.0026440001092851,0.0026720000896602,0.0026720000896602,1480131
Access Protocol USD,ACS23195-USD,2023-07-21,0.0026720000896602,0.003089000005275,0.0025899999309331,0.002600000007078,0.002600000007078,3880029
Access Protocol USD,ACS23195-USD,2023-07-22,0.002600000007078,0.0026660000439733,0.0025200000964105,0.0025430000387132,0.0025430000387132,1534176
Access Protocol USD,ACS23195-USD,2023-07-23,0.0025440000463277,0.0026030000299215,0.0024870000779628,0.0024959999136626,0.0024959999136626,1426672
Access Protocol USD,ACS23195-USD,2023-07-24,0.0024959999136626,0.0025039999745786,0.0022879999596625,0.0023300000466406,0.0023300000466406,1557051
Access Protocol USD,ACS23195-USD,2023-07-25,0.0023300000466406,0.0023920000530779,0.0022960000205785,0.0023129999171942,0.0023129999171942,1583970
Access Protocol USD,ACS23195-USD,2023-07-26,0.0023129999171942,0.0023610000498592,0.0023000000510364,0.0023070001043379,0.0023070001043379,1329788
Access Protocol USD,ACS23195-USD,2023-07-27,0.0023080001119524,0.0023489999584853,0.002290999982506,0.0023229999933391,0.0023229999933391,1205596
Access Protocol USD,ACS23195-USD,2023-07-28,0.0023229999933391,0.0023320000618696,0.0022879999596625,0.0023129999171942,0.0023129999171942,1122014
Access Protocol USD,ACS23195-USD,2023-07-29,0.0023129999171942,0.0023560000117868,0.0023010000586509,0.0023050000891089,0.0023050000891089,987669
Access Protocol USD,ACS23195-USD,2023-07-30,0.0023050000891089,0.0023509999737143,0.0022579999640583,0.0022619999945163,0.0022619999945163,1277647
Access Protocol USD,ACS23195-USD,2023-07-31,0.0022619999945163,0.0022750000935047,0.002123000100255,0.0021440000273287,0.0021440000273287,2330402
Access Protocol USD,ACS23195-USD,2023-08-01,0.0021440000273287,0.002208000048995,0.0020530000329017,0.0020639998838305,0.0020639998838305,1400026
Access Protocol USD,ACS23195-USD,2023-08-02,0.002064999891445,0.0020900000818073,0.0020250000525265,0.002032000105828,0.002032000105828,1547045
Access Protocol USD,ACS23195-USD,2023-08-03,0.002032000105828,0.0020369999110698,0.0020010001026093,0.0020129999611526,0.0020129999611526,1318949
Access Protocol USD,ACS23195-USD,2023-08-04,0.0020119999535381,0.0020270000677555,0.0019910000264644,0.0020099999383091,0.0020099999383091,1632701
Access Protocol USD,ACS23195-USD,2023-08-05,0.0020099999383091,0.0020099999383091,0.0018550000386312,0.0018880000570788,0.0018880000570788,1669385
Access Protocol USD,ACS23195-USD,2023-08-06,0.0018880000570788,0.0019749999046325,0.0018830000190064,0.0019130000146105,0.0019130000146105,1500069
Access Protocol USD,ACS23195-USD,2023-08-07,0.0019130000146105,0.0022519999183714,0.0019069999689236,0.0020339998882263,0.0020339998882263,3674930
Access Protocol USD,ACS23195-USD,2023-08-08,0.0020330001134425,0.0021319999359548,0.0020089999306946,0.0020339998882263,0.0020339998882263,2372257
Access Protocol USD,ACS23195-USD,2023-08-09,0.0020339998882263,0.0020349998958408,0.001975999912247,0.0019859999883919,0.0019859999883919,2024176
Access Protocol USD,ACS23195-USD,2023-08-10,0.0019859999883919,0.0020250000525265,0.0019749999046325,0.0019859999883919,0.0019859999883919,1607088
Access Protocol USD,ACS23195-USD,2023-08-11,0.0019859999883919,0.0025279999244958,0.001979999942705,0.0024359999224543,0.0024359999224543,6804771
